[2025-07-20 01:07:36.804] [info]  [MessageActionCreators] Fetched 50 messages for 1207863366064803840 isBefore:false isAfter:false
[2025-07-20 01:07:36.809] [info]  [ChannelMessages] loadComplete: resetting state for channelId=1207863366064803840, sending.length=0
[2025-07-20 01:07:42.454] [info]  [discord_protos.discord_users.v1.FrecencyUserSettings] Loading proto
[2025-07-20 01:07:45.922] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:07:45.923] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:07:45.923] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:07:45.923] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:07:45.923] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:07:45.923] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:07:52.068] [info]  [Routing/Utils] Replacing route with /channels/@me
[2025-07-20 01:07:52.088] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/@me
[2025-07-20 01:07:56.406] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/@me/1207863366064803840
[2025-07-20 01:07:56.407] [info]  [MessageActionCreators] Fetching messages for 1207863366064803840 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2025-07-20 01:07:56.704] [info]  [MessageActionCreators] Fetched 50 messages for 1207863366064803840 isBefore:false isAfter:false
[2025-07-20 01:07:56.709] [info]  [ChannelMessages] loadComplete: resetting state for channelId=1207863366064803840, sending.length=0
[2025-07-20 01:07:58.434] [info]  [Routing/Utils] Replacing route with /channels/@me
[2025-07-20 01:07:58.449] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/@me
[2025-07-20 01:08:01.767] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:01.768] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:01.768] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:01.768] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:01.769] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:01.769] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:03.716] [info]  [MessageActionCreators] Fetching messages for 1237205126306074636 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2025-07-20 01:08:03.870] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/1237205126306074634/1237205126306074636
[2025-07-20 01:08:04.013] [info]  [MessageActionCreators] Fetched 50 messages for 1237205126306074636 isBefore:false isAfter:false
[2025-07-20 01:08:04.022] [info]  [ChannelMessages] loadComplete: resetting state for channelId=1237205126306074636, sending.length=0
[2025-07-20 01:08:05.794] [info]  [MessageActionCreators] Fetching messages for 1202642284726849648 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2025-07-20 01:08:05.904] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/1202642283929796668/1202642284726849648
[2025-07-20 01:08:06.271] [info]  [MessageActionCreators] Fetched 41 messages for 1202642284726849648 isBefore:false isAfter:false
[2025-07-20 01:08:06.284] [info]  [ChannelMessages] loadComplete: resetting state for channelId=1202642284726849648, sending.length=0
[2025-07-20 01:08:12.117] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:12.117] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:12.117] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:12.117] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:12.117] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:12.117] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:19.458] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating guildFolders with delay 10
[2025-07-20 01:08:19.464] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Scheduling save from markDirty
[2025-07-20 01:08:24.019] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:24.019] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:24.019] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:24.019] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:24.020] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:24.020] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:24.208] [info]  [MessageActionCreators] Fetching messages for 1253406865765699617 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2025-07-20 01:08:24.507] [info]  [MessageActionCreators] Fetched 50 messages for 1253406865765699617 isBefore:false isAfter:false
[2025-07-20 01:08:24.513] [info]  [ChannelMessages] loadComplete: resetting state for channelId=1253406865765699617, sending.length=0
[2025-07-20 01:08:25.708] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating guildFolders with delay 10
[2025-07-20 01:08:26.399] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating guildFolders with delay 10
[2025-07-20 01:08:30.082] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-07-20 01:08:30.599] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-07-20 01:08:30.601] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-07-20 01:08:33.555] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:33.556] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:33.557] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:33.558] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:33.558] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:33.559] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-07-20 01:08:59.084] [info]  [WindowVisibilityVideoManager] Incoming video enabled changed, incomingVideoEnabled = false
[2025-07-20 01:11:20.790] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-07-20 01:11:20.791] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-07-20 01:14:10.974] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-07-20 01:14:10.974] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-07-20 01:14:15.983] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-07-20 01:14:15.984] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-07-20 01:14:36.036] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-07-20 01:14:36.037] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-07-20 01:14:41.038] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-07-20 01:14:41.039] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-07-20 01:15:26.090] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-07-20 01:15:26.091] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-07-20 01:17:01.323] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-07-20 01:17:01.326] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-07-20 01:17:11.334] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-07-20 01:17:11.335] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-07-20 01:17:16.329] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-07-20 01:17:16.330] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-07-20 01:17:21.343] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-07-20 01:17:21.346] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-07-20 01:17:56.373] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-07-20 01:17:56.374] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
